time,raw_data,filtered_data
14:28:47.036988,1303.6014139652252,-8.401524834744176
14:28:47.043280,1337.069422006607,-8.630326508937934
14:28:47.049570,1347.375065088272,-11.167344120575748
14:28:47.049570,1322.031170129776,-12.42959348381086
14:28:47.049570,1295.638233423233,-10.541380628753135
14:28:47.049570,1307.4995577335358,-7.5282992424107045
14:28:47.049570,1337.7071917057037,-6.336902613262598
14:28:47.049570,1353.6931574344635,-6.937206105893333
14:28:47.058496,1330.6917250156403,-6.642577263692125
14:28:47.067422,1301.9026815891266,-3.9484749885016033
14:28:47.076348,1310.9327852725983,-0.6492909983250547
14:28:47.085274,1344.907432794571,0.583632521286266
14:28:47.094198,1367.7538931369781,-0.11584540449465308
14:28:47.095508,1348.1439650058746,0.16872028118385207
14:28:47.096818,1312.5242292881012,3.3652934826128504
14:28:47.098128,1314.479261636734,7.7663902114508385
14:28:47.099438,1342.6066935062408,9.970787297335763
14:28:47.100750,1364.3266260623932,8.884635411079165
14:28:47.103239,1348.9188253879547,6.659974206798599
14:28:47.105728,1316.4164125919342,5.709078717846741
14:28:47.108217,1307.4876368045807,5.863720626534409
14:28:47.110706,1327.8545439243317,5.063082737860412
14:28:47.113197,1347.0770418643951,2.232776694674212
14:28:47.122668,1336.449533700943,-1.4836686374911063
14:28:47.132139,1307.5532019138336,-4.400706239872791
14:28:47.141610,1318.1687891483307,-6.182368421061573
14:28:47.151081,1343.2802259922028,-7.244502454921873
14:28:47.160551,1338.9350473880768,-7.187856351073379
14:28:47.160551,1308.1492483615875,-5.590024614950305
14:28:47.160551,1294.940859079361,-4.046555858670158
14:28:47.160551,1315.77268242836,-5.280102610141717
14:28:47.160551,1338.8754427433014,-9.591790139711
14:28:47.160551,1335.323005914688,-13.753121624994858
14:28:47.163747,1307.845264673233,-14.481284443145833
14:28:47.166943,1288.5154783725739,-12.237939592144466
14:28:47.170139,1306.1822950839996,-10.509851452720019
14:28:47.173335,1336.7415964603424,-11.475931954027569
14:28:47.176530,1340.6039774417877,-13.46420255234754
14:28:47.183674,1311.3261759281158,-13.321698754558483
14:28:47.190818,1288.7240946292877,-10.571425116589271
14:28:47.197962,1331.1447203159332,-7.777132886128188
14:28:47.205106,1346.7253744602203,-6.59271331430177
14:28:47.212248,1324.1173326969147,-5.551938692651761
14:28:47.214589,1300.072818994522,-3.1398129166176743
14:28:47.216930,1307.8393042087555,-0.8764718620389144
14:28:47.219271,1343.4351980686188,-1.102456547731932
14:28:47.221612,1360.6669008731842,-2.8686012352058166
14:28:47.223954,1337.6058638095856,-2.377708219181981
14:28:47.230351,1314.026266336441,2.202270046976429
14:28:47.236748,1319.068819284439,8.097006932277134
14:28:47.243145,1356.1846315860748,11.213118174807027
14:28:47.249542,1335.2753221988678,10.826957803725307
14:28:47.255941,1301.741749048233,9.086366286256437
14:28:47.259104,1293.969303369522,6.690172528198811
14:28:47.262267,1325.8279860019684,2.061988041545678
14:28:47.265430,1351.2851297855377,-4.710766535669179
14:28:47.268593,1336.2349569797516,-9.86474512803552
14:28:47.271758,1301.4079630374908,-9.724619304431268
14:28:47.278122,1294.654756784439,-5.391445767029677
14:28:47.284486,1321.1192190647125,-1.7991689898284011
14:28:47.290850,1350.2301275730133,-2.077909586433768
14:28:47.297214,1311.3082945346832,-4.542355449072965
14:28:47.303578,1297.5634634494781,-6.019120205517946
14:28:47.303578,1318.8005983829498,-6.090996563386524
14:28:47.303578,1346.6300070285797,-6.084544032182063
14:28:47.303578,1343.4888422489166,-5.653332206868517
14:28:47.303578,1312.887817621231,-3.1085494701159093
14:28:47.303578,1296.8720495700836,1.236600447765045
14:28:47.309945,1316.2912428379059,4.267000144001541
14:28:47.316312,1344.299465417862,3.502273839191725
14:28:47.322679,1349.9023020267487,0.301992748839354
14:28:47.329046,1324.695497751236,-1.48186392054491
14:28:47.335411,1307.4280321598053,0.19220364467723305
14:28:47.335411,1327.7889788150787,3.6320353281921665
14:28:47.335411,1354.8196852207184,6.061200164652371
14:28:47.335411,1360.398679971695,7.100101050018764
14:28:47.335411,1330.3162157535553,8.53933937264794
14:28:47.335411,1305.4491579532623,11.086287795189797
14:28:47.341789,1317.68599152565,12.744473866760412
14:28:47.348167,1346.7611372470856,11.163118559794954
14:28:47.354545,1331.5559923648834,6.690037659965202
14:28:47.360923,1304.638534784317,1.7422249918200903
14:28:47.367302,1308.5009157657623,-2.2291274821339266
14:28:47.374082,1336.449533700943,-5.333426913817875
14:28:47.380862,1346.9995558261871,-7.183166397272104
14:28:47.387642,1322.4662840366364,-6.508450192867396
14:28:47.394422,1294.785887002945,-3.523033144386706
14:28:47.401201,1297.8018820285797,-1.084938750023361
14:28:47.404010,1326.2154161930084,-2.0935975161938924
14:28:47.406819,1342.320591211319,-6.110082491326003
14:28:47.409628,1325.3213465213776,-9.66711267601571
14:28:47.412437,1294.6130335330963,-10.1077647899529
14:28:47.415245,1294.8216497898102,-8.318466256456151
14:28:47.418402,1326.4717161655426,-7.101459798683114
14:28:47.421559,1349.651962518692,-7.408292529627566
14:28:47.424716,1335.3647291660309,-7.309034343938755
14:28:47.427873,1294.809728860855,-4.949422501884707
14:28:47.431031,1323.0742514133453,-1.275843241867426
14:28:47.437436,1355.2011549472809,1.5908577283503538
14:28:47.443841,1344.2577421665192,3.627525199651736
14:28:47.450246,1307.8810274600983,6.123115617649973
14:28:47.456651,1296.1210310459137,8.269507751951847
14:28:47.463054,1324.8683512210846,7.412431054464944
14:28:47.466197,1352.5308668613434,3.117261050566304
14:28:47.469340,1346.1293280124664,-1.166223326594301
14:28:47.472483,1311.0639154911041,-1.7425281694299217
14:28:47.475626,1293.206363916397,0.9744305798590858
14:28:47.478770,1315.1825964450836,3.050337274435468
14:28:47.481976,1347.3452627658844,1.8268531774996324
14:28:47.485182,1350.9275019168854,-1.081615885675119
14:28:47.488388,1322.62721657753,-2.100878146054334
14:28:47.491594,1313.0725920200348,-0.015522771637352965
14:28:47.494799,1344.3471491336823,3.3209746252317047
14:28:47.501128,1353.2520830631256,6.177810733807471
14:28:47.507457,1325.7504999637604,8.679855561886468
14:28:47.513786,1297.372728586197,10.602318639466755
14:28:47.520115,1309.5499575138092,9.764842561337414
14:28:47.526442,1345.4557955265045,4.737981098585531
14:28:47.532794,1366.0790026187897,-1.8008251723077484
14:28:47.539146,1340.7649099826813,-4.604702023518467
14:28:47.545498,1310.1817667484283,-1.3047899641589757
14:28:47.551850,1317.697912454605,4.904179062979444
14:28:47.558201,1363.3491098880768,9.018979675810575
14:28:47.558742,1337.4866545200348,9.59457745079472
14:28:47.559283,1301.807314157486,8.451509770895381
14:28:47.559824,1303.023248910904,6.2107745071081535
14:28:47.560365,1348.7161695957184,1.715436393413906
14:28:47.560907,1329.6784460544586,-4.196189968044638
14:28:47.569877,1297.4382936954498,-8.34142388747922
14:28:47.578847,1325.7624208927155,-9.322367790402886
14:28:47.587817,1347.9353487491608,-8.595758132728603
14:28:47.596787,1336.991935968399,-7.185735465099042
14:28:47.605756,1306.0034811496735,-4.630240301609182
14:28:47.605756,1299.5125353336334,-1.5030818684972607
14:28:47.605756,1323.723942041397,-0.23824553885939156
14:28:47.605756,1351.2970507144928,-2.267754323814224
14:28:47.605756,1340.8960402011871,-5.608267419476156
14:28:47.605756,1310.4559481143951,-6.719344764516242
14:28:47.608903,1296.8005239963531,-4.6080048620198015
14:28:47.612050,1317.286640405655,-1.9399281245992281
14:28:47.615197,1343.3755934238434,-1.7439372433305145
14:28:47.618344,1339.1555845737457,-3.914017007561105
14:28:47.621490,1308.2148134708405,-5.779938015560678
14:28:47.624645,1292.4732267856598,-5.712731816068584
14:28:47.627800,1315.1706755161285,-4.950300578670654
14:28:47.630955,1349.1035997867584,-5.386101428121071
14:28:47.634110,1347.5717604160309,-6.551152893030728
14:28:47.637267,1316.005140542984,-6.069567695302894
14:28:47.643612,1295.7514822483063,-3.0051945783325262
14:28:47.649957,1308.8585436344147,0.48719514215605664
14:28:47.656302,1343.923956155777,1.4848085601802377
14:28:47.662647,1348.8353788852692,-0.30692720313922983
14:28:47.668993,1291.901022195816,-2.533175043768968
14:28:47.672205,1304.8233091831207,-3.5241443266305716
14:28:47.675417,1334.0534269809723,-3.789080948549711
14:28:47.678629,1342.9702818393707,-3.820811470652526
14:28:47.681841,1314.8249685764313,-3.0010180303067644
14:28:47.685052,1286.7869436740875,-1.5812390153510545
14:28:47.694665,1295.8945333957672,-1.5959340169539773
14:28:47.704278,1332.390457391739,-4.426243352927362
14:28:47.713891,1350.8738577365875,-8.299237698376826
14:28:47.723504,1329.6069204807281,-9.551221030039072
14:28:47.733117,1299.053579568863,-6.551448499828593
14:28:47.733117,1303.3868372440338,-1.4991200091893222
14:28:47.733117,1337.224394083023,2.16162589107966
14:28:47.733117,1351.0526716709137,3.4152240601737427
14:28:47.733117,1329.815536737442,3.8901508341563225
14:28:47.733117,1302.051693201065,4.875533568121466
14:28:47.736331,1296.2879240512848,5.482278492922215
14:28:47.739545,1320.970207452774,4.125610883499086
14:28:47.742759,1345.92667222023,0.9635910830076729
14:28:47.745973,1329.7678530216217,-1.913771845964532
14:28:47.749189,1295.7455217838287,-2.806959887351321
14:28:47.755546,1290.2142107486725,-2.3480141426724384
14:28:47.761903,1312.4705851078033,-2.510030848244063
14:28:47.768260,1330.9063017368317,-4.079519756861118
14:28:47.774617,1298.5707819461823,-6.160474445279123
14:28:47.780972,1287.8479063510895,-8.117255028946168
14:28:47.784172,1312.6017153263092,-10.304067728357518
14:28:47.787372,1343.5961306095123,-12.024042246991707
14:28:47.790572,1339.745670557022,-10.661019921381419
14:28:47.793772,1305.9379160404205,-4.7370824351874425
14:28:47.796972,1309.126764535904,3.1600287343162434
14:28:47.800193,1337.2184336185455,8.61857782039897
14:28:47.803414,1334.5183432102203,10.280930816639554
14:28:47.806635,1305.3180277347565,10.25402431846632
14:28:47.809856,1287.7465784549713,9.718733479502514
14:28:47.813075,1307.2670996189117,6.968331833501781
14:28:47.816270,1341.2238657474518,1.0408781856132159
14:28:47.819465,1350.5758345127106,-4.748309393584892
14:28:47.822660,1323.6881792545319,-5.223369481726837
14:28:47.825855,1303.732544183731,0.7714836561886719
14:28:47.829048,1316.8872892856598,8.644231791802156
14:28:47.835447,1342.8570330142975,12.960479720880553
14:28:47.841846,1353.377252817154,12.927623766290221
14:28:47.848245,1326.2690603733063,11.94863551047917
14:28:47.854644,1299.5721399784088,12.463850777576042
14:28:47.861042,1336.6402685642242,13.14755069937714
14:28:47.864265,1348.811537027359,11.984702604143907
14:28:47.867488,1324.5226442813873,9.852455602252276
14:28:47.870711,1293.3315336704254,8.694509554178216
14:28:47.873934,1290.518194437027,7.705512673124598
14:28:47.877157,1321.035772562027,4.110566027911331
14:28:47.881996,1344.4425165653229,-2.392618167012695
14:28:47.886835,1330.799013376236,-8.00562870223109
14:28:47.891674,1296.3177263736725,-8.723391204422978
14:28:47.896513,1296.3773310184479,-4.991366366383543
14:28:47.901351,1327.049881219864,-1.0470663757018868
14:28:47.905994,1349.5029509067535,0.20846903835009747
14:28:47.910637,1330.9003412723541,0.06853384545463163
14:28:47.915280,1293.0037081241608,1.1660254962143586
14:28:47.919923,1319.2655146121979,3.4331839250344633
14:28:47.924564,1342.9702818393707,4.775978996980433
14:28:47.927746,1332.1281969547272,4.6574591055500045
14:28:47.930928,1302.1768629550934,4.376363312740072
14:28:47.934110,1291.1023199558258,4.151007767240297
14:28:47.937292,1316.1362707614899,2.433758188689298
14:28:47.940476,1344.7822630405426,-1.298565318113866
14:28:47.943647,1340.508610010147,-4.6646422062209085
14:28:47.946818,1310.0089132785797,-4.588161114252725
14:28:47.949989,1293.4686243534088,-1.0199477397596053
14:28:47.953160,1313.3229315280914,2.7219344738063307
14:28:47.956331,1341.0629332065582,3.613394252072554
14:28:47.959538,1338.9350473880768,2.0509807209390054
14:28:47.962745,1310.3844225406647,0.697582706893177
14:28:47.965952,1292.3301756381989,0.8807435295261397
14:28:47.969159,1306.2180578708649,1.2529556028822861
14:28:47.972366,1336.3899290561676,0.0937929884303916
14:28:47.978715,1346.8267023563385,-2.0370064594309447
14:28:47.985064,1317.6442682743073,-2.769525580178366
14:28:47.991413,1289.5883619785309,-0.9705848017489824
14:28:47.997762,1301.0026514530182,1.552436182450863
14:28:48.004112,1330.876499414444,2.0826665857959616
14:28:48.010487,1342.7378237247467,0.2193872950137976
14:28:48.016862,1318.5502588748932,-1.8534994934950664
14:28:48.023237,1301.6463816165924,-2.1341501974151127
14:28:48.029612,1338.2436335086823,-0.6087092993202368
14:28:48.035985,1354.450136423111,2.0884503349173174
14:28:48.039171,1329.4042646884918,6.006539689224474
14:28:48.042357,1299.917846918106,10.384362728374867
14:28:48.045543,1304.2332231998444,12.49309558402159
14:28:48.048729,1332.9745829105377,10.153565245033658
14:28:48.051915,1350.015550851822,4.866557927881481
14:28:48.055083,1328.5519182682037,0.7617240188935491
14:28:48.058251,1302.0338118076324,0.22521038756709413
14:28:48.061419,1300.3887236118317,1.6357743372564197
14:28:48.064587,1328.0154764652252,1.9026320917329465
14:28:48.067753,1337.2839987277985,0.2730708708945572
14:28:48.070898,1300.4304468631744,-1.6048198203927289
14:28:48.074043,1290.828138589859,-2.964430968575837
14:28:48.077188,1320.5529749393463,-5.02164252844271
14:28:48.080333,1352.6798784732819,-7.878973856778274
14:28:48.083476,1343.780905008316,-8.610650912140501
14:28:48.087140,1306.331306695938,-4.5961219829294215
14:28:48.090804,1294.4163382053375,2.2255897196517096
14:28:48.094468,1321.48876786232,6.64186828358502
14:28:48.098132,1345.229297876358,5.895966086101254
14:28:48.101796,1343.0298864841461,2.49497173765806
14:28:48.104505,1311.129480600357,0.7000070850745091
14:28:48.107214,1295.6203520298004,1.5051759279001333
14:28:48.109923,1318.890005350113,2.302515062403189
14:28:48.112632,1348.424106836319,1.0880018067584745
14:28:48.115339,1351.2970507144928,-0.6161107996694963
14:28:48.121676,1318.4966146945953,0.09559957418007228
14:28:48.128013,1293.8083708286285,3.3331187389942785
14:28:48.134350,1341.4861261844635,6.036254322482055
14:28:48.140687,1350.4447042942047,6.158899786889993
14:28:48.147023,1321.9715654850006,5.115615728361926
14:28:48.150188,1294.5057451725006,4.643615543554954
14:28:48.153353,1306.0392439365387,3.594422731953987
14:28:48.156518,1339.4297659397125,0.10813825145621732
14:28:48.159683,1348.036676645279,-4.509113308809922
14:28:48.162849,1321.4291632175446,-6.538406605641524
14:28:48.165996,1295.4653799533844,-4.508651521075359
14:28:48.169143,1303.5716116428375,-1.3039000139790586
14:28:48.172290,1338.6429846286774,-0.6916253462392103
14:28:48.175437,1351.1838018894196,-2.7522644116738526
14:28:48.178584,1322.5258886814117,-4.1533833972801855
14:28:48.183244,1291.525512933731,-2.8275372911137637
14:28:48.187904,1291.7937338352203,-0.8189662770387102
14:28:48.192564,1322.1682608127594,-1.6308180596218746
14:28:48.197224,1339.2986357212067,-5.705857785954059
14:28:48.201885,1320.7675516605377,-9.85814561313812
14:28:48.206797,1290.2797758579254,-11.148736288143935
14:28:48.211709,1289.391666650772,-10.121061068353752
14:28:48.216621,1319.199949502945,-9.463526311896187
14:28:48.221533,1342.8033888339996,-10.201650188420974
14:28:48.226443,1330.566555261612,-10.480445293817509
14:28:48.229643,1299.0237772464752,-8.319373532925809
14:28:48.232843,1293.2242453098297,-4.513889892015155
14:28:48.236043,1317.829042673111,-1.8425252456487764
14:28:48.239243,1345.360428094864,-1.6936449294665217
14:28:48.242442,1338.672786951065,-2.5010101187967004
14:28:48.245600,1305.9140741825104,-1.8895073693913567
14:28:48.248758,1290.6314432621002,0.28222531480791885
14:28:48.251916,1314.4494593143463,1.842108435791718
14:28:48.255074,1344.6451723575592,1.2267770176813684
14:28:48.258232,1333.5885107517242,-0.509811828655988
14:28:48.264640,1305.0080835819244,-1.268603751699004
14:28:48.271048,1291.8533384799957,-0.7079217222963012
14:28:48.277456,1308.0896437168121,-0.4073646911991399
14:28:48.283864,1338.2793962955475,-1.498180000499302
14:28:48.290272,1343.3457911014557,-3.047384832584407
14:28:48.293432,1316.368728876114,-3.1117326853361225
14:28:48.296592,1293.7070429325104,-1.106177950676066
14:28:48.299752,1308.6618483066559,1.4115428074562408
14:28:48.302912,1338.0171358585358,2.557986524748515
14:28:48.306072,1341.7185842990875,2.2122286137676093
14:28:48.309259,1311.9401037693024,1.68512148624568
14:28:48.312446,1286.0895693302155,1.6013028293791078
14:28:48.315633,1292.4374639987946,0.9622782896433808
