time,raw_data,filtered_data
16:04:58.737378,2720.0761437416077,13.166228007116361
16:04:58.743491,2737.7131581306458,14.959572562329255
16:04:58.749604,2739.0900254249573,16.859947065085635
16:04:58.755718,2726.704180240631,18.895475537221074
16:04:58.758743,2719.116508960724,20.744034069906547
16:04:58.761768,2724.999487400055,21.357554518355755
16:04:58.764793,2735.060751438141,20.116771071256498
16:04:58.767818,2737.570106983185,17.871560715050723
16:04:58.770842,2729.6486496925354,16.227523344448166
16:04:58.773844,2720.690071582794,15.910100565336805
16:04:58.776846,2731.7586541175842,16.253264510230988
16:04:58.779848,2736.234962940216,16.361927022706336
16:04:58.782850,2728.9989590644836,16.169462343827743
16:04:58.785853,2720.3741669654846,15.90726615096541
16:04:58.791862,2724.737226963043,15.224128936085958
16:04:58.797871,2732.2593331336975,13.671064197060376
16:04:58.803880,2733.612358570099,11.720726981949273
16:04:58.809889,2720.9165692329407,10.451297471140968
16:04:58.815900,2708.810865879059,10.078608215008098
16:04:58.822018,2705.5445313453674,9.35086271835929
16:04:58.828136,2711.1950516700745,6.790460320780908
16:04:58.834254,2711.355984210968,2.340147021695566
16:04:58.840372,2701.6881108283997,-2.5851830884200275
16:04:58.846488,2697.223722934723,-6.579889000672232
16:04:58.846488,2704.8352360725403,-9.263278669200222
16:04:58.846488,2715.10511636734,-10.710639316098982
16:04:58.846488,2712.0116353034973,-10.596979977049092
16:04:58.846488,2701.6225457191467,-8.628555804322586
16:04:58.846488,2702.7013897895813,-5.554962720551781
16:04:58.852353,2714.0799164772034,-2.875565697008501
16:04:58.858218,2725.243866443634,-1.2865930038093012
16:04:58.864083,2723.0384945869446,0.04534138535818932
16:04:58.869948,2710.724174976349,2.295717805702933
16:04:58.875814,2706.468403339386,5.335543660485556
16:04:58.882254,2712.858021259308,7.713062976395063
16:04:58.888694,2719.027101993561,8.25460075428197
16:04:58.895134,2716.565430164337,7.236654628265427
16:04:58.901574,2705.848515033722,5.8115396989467465
16:04:58.908016,2699.536383152008,4.633523245828132
16:04:58.912110,2705.121338367462,3.419884703843065
16:04:58.916204,2713.7401700019836,1.8102464261917044
16:04:58.920298,2713.370621204376,0.2206001521499459
16:04:58.924392,2704.412043094635,-0.5027054576480102
16:04:58.928486,2706.5518498420715,-0.07819678405995173
16:04:58.930128,2718.5025811195374,1.0677517550173525
16:04:58.931770,2726.3346314430237,2.656752665272942
16:04:58.933412,2721.9536900520325,4.952042208226007
16:04:58.935054,2716.4164185523987,8.03644733959011
16:04:58.936694,2720.254957675934,11.207917557147406
16:04:58.939494,2729.4757962226868,13.561481508693378
16:04:58.942294,2737.438976764679,14.984253501761122
16:04:58.945094,2730.858623981476,16.170473884365524
16:04:58.947894,2722.9908108711243,17.60372862019783
16:04:58.950694,2726.060450077057,18.86419841047044
16:04:58.956704,2736.044228076935,19.236505762576876
16:04:58.962714,2740.4192090034485,18.765833464649482
16:04:58.968724,2732.7659726142883,18.235217086221134
16:04:58.974734,2726.9724011421204,18.115640897088554
16:04:58.980742,2728.8737893104553,18.01057452314931
16:04:58.983787,2741.6232228279114,17.36001192664399
16:04:58.986832,2749.347984790802,16.412404430598524
16:04:58.989877,2741.396725177765,16.101741968837732
16:04:58.992922,2727.6280522346497,16.836954905509263
16:04:58.995968,2726.6743779182434,17.706617893657956
16:04:58.998863,2732.0685982704163,17.24619464019108
16:04:59.001758,2734.3931794166565,14.870065986172852
16:04:59.004653,2728.396952152252,11.235264861087602
16:04:59.007548,2717.2866463661194,7.344684155895348
16:04:59.010442,2711.963951587677,3.649387606680743
16:04:59.013713,2718.729078769684,0.07077278635850802
16:04:59.016984,2726.1558175086975,-3.3307690497222326
16:04:59.020255,2724.3199944496155,-6.0087779382415665
16:04:59.023526,2714.1812443733215,-7.407990873714006
16:04:59.026796,2709.9791169166565,-7.650125407123817
16:04:59.032686,2717.8946137428284,-7.476177969565075
16:04:59.038576,2727.3598313331604,-7.448601436897745
16:04:59.044466,2727.8903126716614,-7.413182300266265
16:04:59.050356,2718.586027622223,-6.884365937529502
16:04:59.056247,2711.499035358429,-5.824913317938063
16:04:59.059345,2717.185318470001,-4.82883300280316
16:04:59.062443,2726.483643054962,-4.487318724000083
16:04:59.065541,2731.7288517951965,-4.71850172160706
16:04:59.068639,2725.220024585724,-4.843976652958232
16:04:59.071736,2718.586027622223,-4.28961031435776
16:04:59.074522,2721.6973900794983,-3.118529579315539
16:04:59.077308,2733.2428097724915,-1.8337401588613575
16:04:59.080094,2737.6893162727356,-0.7550762136868322
16:04:59.082880,2729.368507862091,0.20633855243773308
16:04:59.085667,2722.090780735016,1.1430554710743752
16:04:59.091893,2728.396952152252,1.8394412264955844
16:04:59.098119,2739.7099137306213,2.109168184530349
16:04:59.104345,2744.5438504219055,2.2361656942543022
16:04:59.110571,2737.284004688263,2.7549876990689284
16:04:59.116795,2729.291021823883,3.8031174173010363
16:04:59.119618,2730.518877506256,4.890287437593944
16:04:59.122441,2739.3701672554016,5.367621322789008
16:04:59.125264,2747.0889687538147,5.046954919990284
16:04:59.128087,2739.817202091217,4.313267613828801
16:04:59.130910,2727.3359894752502,3.6206597090004595
16:04:59.134438,2724.659740924835,2.930922276944282
16:04:59.137966,2732.8017354011536,1.7899158004785316
16:04:59.141494,2738.279402256012,-0.05457146160714444
16:04:59.145022,2734.4587445259094,-2.2991497724266168
16:04:59.148550,2725.8458733558655,-4.361901526240047
16:04:59.154145,2723.4557271003723,-5.852401941037906
16:04:59.159740,2732.652723789215,-6.721221422373891
16:04:59.165335,2745.145857334137,-7.022558431521171
16:04:59.170930,2747.1843361854553,-6.620124150018592
16:04:59.176524,2739.6801114082336,-5.2474767420017665
16:04:59.179211,2733.725607395172,-2.9375852208608864
16:04:59.181898,2742.0583367347717,-0.2935561692015266
16:04:59.184585,2750.8917450904846,1.841114972823089
16:04:59.187272,2752.721607685089,2.9955274799083433
16:04:59.189961,2745.288908481598,3.299590213870227
16:04:59.193117,2738.368809223175,3.1770486861224376
16:04:59.196273,2741.4801716804504,2.8929286141079156
16:04:59.199429,2751.130163669586,2.4033073632920403
16:04:59.202585,2750.355303287506,1.5872011954465954
16:04:59.205741,2739.6443486213684,0.45250554436016127
16:04:59.211925,2735.8415722846985,-0.9319866792894042
16:04:59.218109,2745.5273270606995,-2.4412011511083733
16:04:59.224293,2746.904194355011,-3.7595745839434787
16:04:59.230477,2735.990583896637,-4.673226519080731
16:04:59.236662,2726.8770337104797,-5.649716522757461
16:04:59.239419,2726.0425686836243,-7.597146609931988
16:04:59.242176,2731.9613099098206,-10.763379601255062
16:04:59.244933,2732.9984307289124,-14.268500185885387
16:04:59.247690,2721.560299396515,-17.040366898525097
16:04:59.250447,2710.4976773262024,-19.021848576033488
16:04:59.253705,2712.6553654670715,-21.08346621215905
16:04:59.256963,2726.2690663337708,-23.65999514220047
16:04:59.260221,2733.648121356964,-25.831554039938244
16:04:59.263479,2729.499638080597,-26.11813413490939
16:04:59.266736,2722.657024860382,-24.05927621880084
16:04:59.269506,2722.4722504615784,-20.6532184728211
16:04:59.272276,2731.246054172516,-17.278488880785204
16:04:59.275046,2738.1721138954163,-14.549920497081613
16:04:59.277816,2733.350098133087,-12.339394138372274
16:04:59.280588,2724.2544293403625,-10.589273127184804
16:04:59.286729,2721.7987179756165,-9.667318825302143
16:04:59.292870,2730.572521686554,-9.80295292100744
16:04:59.299011,2739.3701672554016,-10.470237731295965
16:04:59.305152,2732.9805493354797,-10.704399549140392
16:04:59.311291,2719.5456624031067,-10.140847683013373
16:04:59.314371,2714.9561047554016,-9.505150167122396
16:04:59.317451,2723.9206433296204,-9.797241085262202
16:04:59.320531,2730.4890751838684,-11.105984202621324
16:04:59.323611,2726.5968918800354,-12.56139543663235
16:04:59.326690,2715.8084511756897,-13.412360522112854
16:04:59.332641,2711.1533284187317,-13.763724415503773
16:04:59.338592,2718.15687417984,-14.131801799492326
16:04:59.344543,2728.0929684638977,-14.577543349198749
16:04:59.350494,2719.3549275398254,-14.63675160914778
16:04:59.356444,2714.9024605751038,-14.11295599914501
16:04:59.359992,2723.729908466339,-13.378505061879949
16:04:59.363540,2738.8158440589905,-12.463182033968549
16:04:59.367088,2744.359076023102,-10.405060429230705
16:04:59.370636,2736.6164326667786,-6.2813473206453745
16:04:59.374184,2729.845345020294,-0.7369050058932971
16:04:59.376825,2735.0667119026184,4.195599953988938
16:04:59.379466,2746.993601322174,7.008623353702804
16:04:59.382107,2751.4877915382385,8.062839197079796
16:04:59.384748,2743.244469165802,8.76758824722515
16:04:59.387389,2733.8865399360657,9.7540784414881
16:04:59.393242,2735.126316547394,10.337501815342561
16:04:59.399095,2747.12473154068,9.763533821423728
16:04:59.404948,2747.0770478248596,8.421462202223706
16:04:59.410801,2738.070785999298,7.343070848429796
16:04:59.416652,2739.548981189728,6.83509998982275
16:04:59.419414,2748.2810616493225,6.421089512179157
16:04:59.422176,2752.012312412262,6.065448724028503
16:04:59.424938,2744.5200085639954,6.4580649393214005
16:04:59.427700,2731.0910820961,7.701793052396134
16:04:59.430461,2727.1094918251038,8.412149493616322
16:04:59.433554,2729.9764752388,6.819033689477799
16:04:59.436647,2728.8857102394104,2.6429755658293774
16:04:59.439740,2720.642387866974,-2.656027325890285
16:04:59.442833,2710.336744785309,-7.510343387914469
16:04:59.445925,2707.4220776557922,-11.615431832426989
16:04:59.452396,2716.034948825836,-15.451843843763811
16:04:59.458867,2722.877562046051,-18.840711605040894
16:04:59.465338,2716.1362767219543,-20.628770686243392
16:04:59.471809,2714.461386203766,-20.01066082168797
16:04:59.478278,2724.480926990509,-17.54613177402788
16:04:59.487108,2733.999788761139,-14.338963955576938
16:04:59.495938,2727.69957780838,-10.76609737907408
16:04:59.504768,2720.9702134132385,-6.7619869922966505
16:04:59.513598,2726.6743779182434,-2.9019441136790514
16:04:59.522427,2741.4503693580627,-0.17027323480513287
16:04:59.522826,2743.888199329376,1.3800689737109983
16:04:59.523225,2732.61696100235,2.846070046409611
16:04:59.523624,2725.798189640045,4.991720812261139
16:04:59.524023,2729.58904504776,7.143766057335716
16:04:59.524424,2737.2780442237854,8.011371846301513
16:04:59.527096,2741.211950778961,7.273404849302922
16:04:59.529768,2731.9613099098206,5.927443421849325
16:04:59.532440,2721.0357785224915,5.075117075428604
16:04:59.535112,2717.7217602729797,4.653505518200593
16:04:59.537783,2721.1669087409973,3.6009071164023565
16:04:59.543668,2724.457085132599,1.174993920611306
16:04:59.549553,2715.426981449127,-2.1935705025047265
16:04:59.555438,2706.235945224762,-5.451159008467582
16:04:59.561323,2708.3519101142883,-8.012940948829721
16:04:59.567209,2721.3218808174133,-9.908715013939398
16:04:59.569959,2718.198597431183,-11.043907457886611
16:04:59.572709,2710.8970284461975,-11.030822366695437
16:04:59.575459,2712.1010422706604,-9.852334019688417
16:04:59.578209,2721.3099598884583,-8.029259804016654
16:04:59.580957,2730.661928653717,-5.92600882600447
16:04:59.587474,2726.4121174812317,-3.380316262143458
16:04:59.593991,2718.121111392975,-0.28776245769859643
16:04:59.600508,2727.961838245392,2.838870275385046
16:04:59.607025,2737.295925617218,5.402238377731803
16:04:59.613544,2737.0992302894592,7.5379855647636775
16:04:59.616064,2732.187807559967,9.768355177685494
16:04:59.618584,2732.27721452713,12.058455638087866
16:04:59.621104,2740.735113620758,13.8616028663311
16:04:59.623624,2749.747335910797,15.06177236051837
16:04:59.626142,2735.7521653175354,16.2284921865727
16:04:59.632078,2730.5009961128235,17.581482700835284
16:04:59.638014,2736.80716753006,18.304977390752327
16:04:59.643950,2739.0721440315247,17.55195347000815
16:04:59.649886,2724.6537804603577,15.54049470569943
16:04:59.655821,2717.072069644928,12.92575119581718
16:04:59.659000,2724.659740924835,9.759791886042454
16:04:59.662179,2736.234962940216,5.996385147746563
16:04:59.665358,2738.547623157501,2.6135642323906576
16:04:59.668537,2724.677622318268,1.2007253470832682
16:04:59.671717,2714.8011326789856,2.1700394185451257
16:04:59.677867,2717.1435952186584,3.9376560960268447
16:04:59.684017,2723.741829395294,4.330176541796094
16:04:59.690167,2717.435657978058,2.556882101406605
16:04:59.696317,2709.6453309059143,-0.5397091654589313
16:04:59.702466,2711.886465549469,-3.7401785519705406
16:04:59.705329,2722.1503853797913,-6.252319915644309
16:04:59.708192,2726.94855928421,-7.467577993214341
16:04:59.711055,2722.6510643959045,-6.823634823896267
16:04:59.713918,2718.633711338043,-4.343287337933927
16:04:59.716780,2731.13876581192,-0.8930416252070144
16:04:59.722674,2736.0084652900696,2.555616323627675
16:04:59.728568,2730.793058872223,5.651224599577488
16:04:59.734462,2721.751034259796,8.279036812683982
16:04:59.740356,2718.6456322669983,9.882526327199175
16:04:59.746251,2725.476324558258,9.768684831849908
16:04:59.749657,2732.9209446907043,8.055767391318515
16:04:59.753063,2712.0712399482727,5.788836499114073
16:04:59.756469,2710.9387516975403,3.771746066489331
16:04:59.759875,2719.8854088783264,1.8543305254279274
16:04:59.763281,2723.759710788727,-0.13893175309414674
16:04:59.765881,2718.5621857643127,-1.6059759823547424
16:04:59.768481,2710.3248238563538,-1.9554812305328308
16:04:59.771081,2706.802189350128,-1.609590610808136
16:04:59.773681,2713.477909564972,-1.6321465763407552
16:04:59.776283,2720.767557621002,-2.46948378138118
16:04:59.782385,2718.7827229499817,-3.418562459496392
16:04:59.788487,2707.9346776008606,-3.5160084573191925
16:04:59.794589,2703.7444710731506,-2.760857480017502
16:04:59.800691,2714.872658252716,-2.0751402496896714
16:04:59.806793,2727.26446390152,-1.9765755704070214
16:04:59.809506,2727.377712726593,-1.727649892644073
16:04:59.812219,2719.9509739875793,-0.18154415463991594
16:04:59.814932,2717.137634754181,2.7730208251816753
16:04:59.817645,2729.159891605377,6.077685329126713
16:04:59.820360,2745.414078235626,8.831131354753408
16:04:59.823676,2754.897177219391,11.387404738333238
16:04:59.826992,2752.191126346588,14.902894051690893
16:04:59.830308,2745.545208454132,19.897757972693874
16:04:59.833624,2749.6102452278137,25.47267126972718
16:04:59.836941,2762.937843799591,30.04076573761569
16:04:59.842722,2766.454517841339,32.71676793131803
16:04:59.848503,2755.9879422187805,33.73195170413953
16:04:59.854284,2746.4690804481506,33.55733803554092
16:04:59.860065,2745.5809712409973,32.13376711423919
16:04:59.865848,2753.63951921463,29.21813942742296
16:04:59.868804,2757.406532764435,25.163368913398966
16:04:59.871760,2747.291624546051,20.94775791111138
16:04:59.874716,2736.1276745796204,17.337481759233636
16:04:59.877672,2733.7613701820374,14.232755915935547
16:04:59.880627,2737.6356720924377,11.006955481851277
16:04:59.883717,2738.511860370636,7.308482517727488
16:04:59.886807,2732.5037121772766,3.337541012810247
16:04:59.889897,2721.8106389045715,-0.5187334994035016
16:04:59.892987,2718.1747555732727,-4.091647256584677
16:04:59.896075,2724.9875664711,-7.4104510197854445
16:04:59.902779,2733.3620190620422,-10.336187066185213
16:04:59.909483,2728.9214730262756,-12.392541366448166
16:04:59.916187,2713.9487862586975,-13.212762084301565
16:04:59.922891,2722.5199341773987,-13.079498487182393
16:04:59.929596,2731.699049472809,-12.583137477286446
16:04:59.932027,2733.9819073677063,-11.837793019758486
16:04:59.934458,2722.3530411720276,-10.64301566875139
16:04:59.936889,2717.346251010895,-9.316481325372598
16:04:59.939320,2724.480926990509,-8.640921447500595
16:04:59.941753,2734.1428399086,-8.825550959993757
16:04:59.947458,2723.9027619361877,-9.141416825157023
16:04:59.953163,2719.074785709381,-8.989032381221188
16:04:59.958868,2730.3698658943176,-8.683653416695531
16:04:59.964573,2733.0341935157776,-8.565490000241233
16:04:59.970277,2723.9981293678284,-8.137161735377365
16:04:59.973383,2717.8767323493958,-6.976721125542628
16:04:59.976489,2720.5291390419006,-5.843625953517905
16:04:59.979595,2731.8838238716125,-5.901907635762413
16:04:59.982701,2734.828293323517,-7.038875100692741
16:04:59.985807,2726.53728723526,-7.746432730493069
16:04:59.991683,2715.027630329132,-6.935909418879409
16:04:59.997559,2718.4250950813293,-5.370357878211065
16:05:00.003435,2731.8361401557922,-4.738951714670399
16:05:00.009311,2737.5879883766174,-5.481397824023265
16:05:00.015189,2731.7586541175842,-6.201489543511752
16:05:00.018312,2726.51344537735,-5.3826112178385355
