time,raw_data,filtered_data
11:07:19.034021,-1412.8269255161285,39.449666600301484
11:07:19.035965,-1285.1478159427643,26.840189200699765
11:07:19.037909,-1118.1534826755524,-3.1541052698452408
11:07:19.039855,-1130.6942999362946,-30.77302147685839
11:07:19.045845,-1303.476244211197,-35.23248250562597
11:07:19.051835,-1411.0566675662994,-17.991147431172724
11:07:19.057825,-1318.6217844486237,-0.665778816275769
11:07:19.063815,-1145.1663076877594,0.026395062031115725
11:07:19.069806,-1116.3832247257233,-10.534753457080125
11:07:19.072841,-1284.2477858066559,-15.315458085995058
11:07:19.075876,-1412.058025598526,-8.577154714846055
11:07:19.078911,-1339.0065729618073,-1.7694908749078764
11:07:19.081946,-1157.9634249210358,-6.313095588003682
11:07:19.084980,-1247.2273409366608,-18.45154948291904
11:07:19.090504,-1400.4947245121002,-27.704118132747258
11:07:19.096028,-1362.7173006534576,-33.640161711749165
11:07:19.101552,-1183.5993826389313,-42.23852360259602
11:07:19.107076,-1101.1244356632233,-48.72038354294457
11:07:19.112598,-1228.875070810318,-38.52301202653909
11:07:19.116035,-1394.1051065921783,-9.030830504711236
11:07:19.119472,-1383.2034170627594,19.973797808093327
11:07:19.122909,-1210.8804285526276,25.593152555861316
11:07:19.126346,-1095.7063734531403,8.08027955221913
11:07:19.129783,-1195.1209604740143,-9.613676897367757
11:07:19.132947,-1373.911052942276,-8.97061828475553
11:07:19.136111,-1394.432932138443,4.018672991793889
11:07:19.139275,-1231.1400473117828,9.858035300043243
11:07:19.142439,-1097.0117151737213,1.735241936075523
11:07:19.145603,-1162.4635756015778,-7.048008445174326
11:07:19.152065,-1347.0830023288727,-2.279169039426604
11:07:19.158527,-1406.6638052463531,11.816602222170257
11:07:19.164989,-1257.4435770511627,18.176962148402556
11:07:19.171451,-1104.6947538852692,9.286298142627734
11:07:19.177913,-1155.6150019168854,-3.377468437817954
11:07:19.180349,-1333.707720041275,-4.8191667045536315
11:07:19.182785,-1413.6196672916412,4.198222667862052
11:07:19.185221,-1291.3824617862701,9.247151856982457
11:07:19.187657,-1125.5563795566559,1.7786697575664443
11:07:19.190095,-1303.2974302768707,-11.141349329260095
11:07:19.196056,-1414.6150648593903,-20.106097758405436
11:07:19.202017,-1319.9509680271149,-27.116368762728165
11:07:19.207978,-1112.0976507663727,-36.2030608438048
11:07:19.213939,-1275.5931913852692,-39.557855049455554
11:07:19.219901,-1410.7407629489899,-28.544493553798876
11:07:19.222957,-1344.931274652481,-12.34997207937863
11:07:19.226013,-1165.628582239151,-8.29973797497934
11:07:19.229069,-1099.9681055545807,-15.712819988440858
11:07:19.232125,-1239.9853765964508,-14.823210580531894
11:07:19.235183,-1394.7011530399323,5.6069691329193905
11:07:19.238164,-1362.002044916153,30.595653142590585
11:07:19.241145,-1188.8624727725983,36.20191724547713
11:07:19.244126,-1100.1528799533844,19.474760034965577
11:07:19.247107,-1222.0145761966705,1.953103419839557
11:07:19.250086,-1389.1161978244781,2.5244076535822093
11:07:19.253136,-1384.7054541110992,15.031461454788612
11:07:19.256186,-1219.0820276737213,18.70026063130395
11:07:19.259236,-1098.9607870578766,6.283806149772136
11:07:19.262286,-1185.7213079929352,-6.95430240876046
11:07:19.265336,-1366.1207258701324,-3.922558736033378
11:07:19.270653,-1400.85831284523,11.783082537871946
11:07:19.275970,-1243.7404692173004,20.66952745876943
11:07:19.281287,-1099.1694033145905,12.543374552663915
11:07:19.286604,-1157.8024923801422,-0.9228868133608114
11:07:19.291921,-1340.2880728244781,-1.9973710452682478
11:07:19.295562,-1401.1622965335846,10.290120686595072
11:07:19.299203,-1263.606697320938,19.879547341501606
11:07:19.302844,-1110.3393137454987,15.171415527594602
11:07:19.306485,-1148.0094492435455,3.457736628792198
11:07:19.310127,-1323.235183954239,0.13383516874307844
11:07:19.314062,-1408.3029329776764,8.144230634489263
11:07:19.317997,-1288.8611853122711,14.873776164933506
11:07:19.321932,-1121.0383474826813,9.625341393822227
11:07:19.325867,-1123.1662333011627,-2.005748767011154
11:07:19.329802,-1300.7523119449615,-5.57585458171393
11:07:19.335178,-1418.4774458408356,3.107901495419649
11:07:19.340554,-1328.4863531589508,12.312525422866518
11:07:19.345930,-1150.8764326572418,9.329433411117162
11:07:19.351306,-1108.6167395114899,-3.464372474634731
11:07:19.356683,-1264.4828855991364,-11.768506934608176
11:07:19.359514,-1406.3657820224762,-7.169161678875877
11:07:19.362345,-1348.811537027359,3.110830505650812
11:07:19.365176,-1167.3809587955475,6.263739659348616
11:07:19.368007,-1099.0919172763824,0.1042318524053067
11:07:19.370840,-1238.9661371707916,-5.32126609584023
11:07:19.374022,-1397.1628248691559,-1.831799882891588
11:07:19.377204,-1365.6975328922272,6.14221300593039
11:07:19.380386,-1189.2081797122955,7.9280827312936495
11:07:19.383568,-1100.1767218112946,0.9226403923754735
11:07:19.386751,-1377.7495920658112,-7.36074098362985
11:07:19.393365,-1383.4597170352936,-12.093929465194789
11:07:19.399979,-1098.9727079868317,-15.580048336416132
11:07:19.406593,-1188.0160868167877,-15.385195883925723
11:07:19.413207,-1367.885023355484,-4.737252409519517
11:07:19.419821,-1395.7978785037994,9.706041115892445
11:07:19.421845,-1241.6543066501617,9.585192083633181
11:07:19.423869,-1102.2450029850006,-8.810564473767675
11:07:19.425893,-1159.6442759037018,-24.61646950321975
11:07:19.427917,-1341.9689238071442,-17.064230053818097
11:07:19.429939,-1411.5454256534576,7.454628110381269
11:07:19.435941,-1279.90260720253,22.214438677770044
11:07:19.441943,-1120.3409731388092,12.651818795243297
11:07:19.447945,-1315.254122018814,-8.130394964483214
11:07:19.453947,-1413.0236208438873,-20.874588991637257
11:07:19.459947,-1301.8609583377838,-25.212469920625757
11:07:19.462921,-1129.782348871231,-31.152363230107934
11:07:19.465895,-1120.6389963626862,-35.39389370836586
11:07:19.468869,-1290.7923758029938,-23.22136448438008
11:07:19.471843,-1413.2322371006012,6.624371197496777
11:07:19.474817,-1330.8228552341461,32.493025957562004
11:07:19.480876,-1150.4711210727692,32.416213921117865
11:07:19.486935,-1103.6278307437897,10.579273857011405
11:07:19.492994,-1258.2184374332428,-7.1142345086221965
11:07:19.499053,-1402.8550684452057,-3.5439189769458004
11:07:19.505113,-1166.4153635501862,12.553471032607046
11:07:19.508057,-1090.109497308731,24.34122986924163
11:07:19.511001,-1227.2895872592926,29.844251368841913
11:07:19.513945,-1399.2489874362946,35.58684824865809
11:07:19.516889,-1383.0842077732086,37.49588315329218
11:07:19.519834,-1204.8067152500153,23.905650403962955
11:07:19.525903,-1095.360666513443,-4.057059325549939
11:07:19.531972,-1201.1052668094635,-26.94691551416383
11:07:19.538041,-1392.4719393253326,-27.212684510528494
11:07:19.544110,-1223.302036523819,-8.739339280436406
11:07:19.550180,-1095.6229269504547,11.581617680074817
11:07:19.553122,-1175.9580671787262,25.602074473682798
11:07:19.556064,-1355.5945456027985,35.393517793504536
11:07:19.559006,-1400.4291594028473,38.30578976137988
11:07:19.561948,-1251.0539591312408,25.60274005443646
11:07:19.564889,-1100.0515520572662,-1.881977201743431
11:07:19.567884,-1144.9576914310455,-26.686334568314088
11:07:19.570879,-1326.84126496315,-30.412018236110118
11:07:19.573874,-1409.2566072940826,-14.194486069271628
11:07:19.576869,-1116.025596857071,3.5638821705580996
11:07:19.579862,-1130.9505999088287,10.652303948507557
11:07:19.586333,-1305.312067270279,11.697370821651909
11:07:19.592804,-1298.1952726840973,12.706145541965025
11:07:19.599275,-1127.1895468235016,11.289051860739525
11:07:19.605746,-1110.8995974063873,8.319838048918546
11:07:19.612215,-1283.8484346866608,12.467834479390241
11:07:19.614626,-1420.0152456760406,24.107647673912805
11:07:19.617037,-1337.808519601822,26.936604137418925
11:07:19.619448,-1154.107004404068,6.736759673215952
11:07:19.621859,-1099.705845117569,-26.596378076742663
11:07:19.624272,-1249.5936453342438,-46.13330635010412
11:07:19.631464,-1400.0298082828522,-37.87835068132621
11:07:19.638656,-1355.9164106845856,-16.27363756018567
11:07:19.645848,-1179.3853342533112,-5.925769646248657
11:07:19.653040,-1094.5798456668854,-13.003905583126707
11:07:19.660231,-1221.8357622623444,-21.522160756642325
11:07:19.662357,-1388.3353769779205,-16.82708029631051
11:07:19.664483,-1377.815157175064,-4.67895659621932
11:07:19.666609,-1201.343685388565,-2.049774562139172
11:07:19.668735,-1092.7380621433258,-13.428286564850046
11:07:19.670861,-1198.5482275485992,-24.505394266710304
11:07:19.674074,-1379.1383802890778,-21.08263957566584
11:07:19.677287,-1391.989141702652,-7.658444998206044
11:07:19.680500,-1228.7499010562897,-1.2612773500169294
11:07:19.683713,-1097.6673662662506,-9.249263734675152
11:07:19.686925,-1177.0309507846832,-20.361737519618686
11:07:19.692513,-1358.6999475955963,-19.981118318477805
11:07:19.698101,-1400.1967012882233,-8.927858969741747
11:07:19.703689,-1250.3506243228912,-1.487944174078616
11:07:19.709277,-1107.335239648819,-6.282222695220708
11:07:19.714864,-1141.756922006607,-15.42730664737035
11:07:19.717909,-1314.467340707779,-15.253780139740076
11:07:19.720954,-1394.0037786960602,-3.8223122828920335
11:07:19.723999,-1273.7514078617096,7.034835316632401
11:07:19.727044,-1132.500320672989,6.789722494316371
11:07:19.730089,-1307.4101507663727,-2.6956775225959646
11:07:19.736082,-1415.3183996677399,-14.76761437260759
11:07:19.742075,-1310.4082643985748,-28.59062805054851
11:07:19.748068,-1138.2760107517242,-43.20195543252105
11:07:19.754061,-1110.7505857944489,-48.141416375704004
11:07:19.760055,-1271.897703409195,-32.375663771986815
11:07:19.763021,-1408.7142050266266,-1.696148868232843
11:07:19.765987,-1157.9574644565582,23.28703979854564
11:07:19.768953,-1099.6223986148834,30.933941476914335
11:07:19.771919,-1245.504766702652,30.334925817402667
11:07:19.774884,-1398.998647928238,32.01750111269242
11:07:19.777929,-1357.1323454380035,29.30306195884101
11:07:19.780974,-1179.737001657486,10.796460997860414
11:07:19.784019,-1088.6074602603912,-16.42232963591128
11:07:19.787064,-1385.21209359169,-30.637035681564193
11:07:19.790109,-1379.1264593601227,-23.926519494275418
11:07:19.796043,-1206.2789499759674,-12.161969390026409
11:07:19.801977,-1094.663292169571,-9.673091863491647
11:07:19.807911,-1190.7638609409332,-9.074434527341005
11:07:19.813845,-1370.263248682022,3.0452146555976998
11:07:19.819777,-1393.2467997074127,21.347145093878172
11:07:19.822815,-1231.0029566287994,25.738119071487148
11:07:19.825853,-1096.4871942996979,8.62103295688265
11:07:19.828891,-1165.8789217472076,-12.571750508033881
11:07:19.831929,-1347.3929464817047,-15.490135220301719
11:07:19.834967,-1407.4267446994781,0.11171518968293176
11:07:19.838014,-1265.8001482486725,13.132321132633905
11:07:19.841061,-1102.7874052524567,8.14173627613124
11:07:19.844108,-1132.3751509189606,-6.087236752306502
11:07:19.847155,-1318.7648355960846,-9.395488467370617
11:07:19.850200,-1405.4538309574127,3.260191550483715
11:07:19.856187,-1291.0248339176178,16.031106522464526
11:07:19.862174,-1123.8755285739899,13.446043613117647
11:07:19.868161,-1126.6769468784332,-0.0016783854424134124
11:07:19.874148,-1299.7449934482574,-6.884257526063623
11:07:19.880135,-1316.1243498325348,0.7545694743115664
11:07:19.886126,-1137.155443429947,14.83048604867423
11:07:19.892117,-1108.1458628177643,26.58482420217818
11:07:19.898108,-1401.4722406864166,35.51759775807147
11:07:19.904099,-1332.3964178562164,38.750985519008985
11:07:19.910089,-1152.4023115634918,28.18138753499236
11:07:19.912451,-1090.9678041934967,7.019673564573289
11:07:19.914813,-1237.8515303134918,-6.309789652957896
11:07:19.917175,-1403.200775384903,-0.5735746794232667
11:07:19.919537,-1368.105560541153,11.992386182386753
11:07:19.921897,-1186.5438520908356,10.572728417068769
11:07:19.925544,-1095.0984060764313,-7.4406879743278
11:07:19.929191,-1375.2461969852448,-24.311536238276076
11:07:19.932838,-1378.953605890274,-27.36238789180011
11:07:19.936485,-1220.4648554325104,-23.502818447881864
11:07:19.940130,-1097.6077616214752,-22.28720559515533
11:07:19.946120,-1183.7901175022125,-18.793300655350105
11:07:19.952110,-1363.319307565689,-4.303050282504213
11:07:19.958100,-1393.4554159641266,14.738454289098042
11:07:19.964090,-1235.6878817081451,20.548272586585078
11:07:19.970080,-1095.8375036716461,6.7674254489370735
11:07:19.974089,-1158.4939062595367,-11.310751614866746
11:07:19.978098,-1340.0734961032867,-14.130378987177842
11:07:19.982107,-1396.1853086948395,-1.0003318321527892
11:07:19.986116,-1266.4856016635895,10.50366191058344
11:07:19.990124,-1109.868437051773,7.255900454828158
11:07:19.995089,-1133.8414251804352,-3.9754467685864063
11:07:20.000054,-1318.061500787735,-6.997847364858445
11:07:20.005019,-1298.5767424106598,2.9690218360039258
11:07:20.009984,-1127.4577677249908,16.717383624486107
11:07:20.014951,-1116.8719828128815,27.139670885922964
11:07:20.018000,-1286.2445414066315,35.92837690324507
11:07:20.021049,-1405.1319658756256,41.82934494762495
11:07:20.024098,-1316.2435591220856,34.80055984913684
11:07:20.027147,-1136.1362040042877,9.99964906668602
11:07:20.030195,-1255.3931772708893,-20.140083562478736
11:07:20.036168,-1395.4998552799225,-38.381133583172414
11:07:20.042141,-1342.7378237247467,-43.01588719658415
11:07:20.048114,-1089.1379415988922,-43.696420738116
11:07:20.054087,-1225.0842154026031,-41.15263671814572
11:07:20.060060,-1389.467865228653,-28.072490995281388
11:07:20.063096,-1370.239406824112,-9.114565136215807
11:07:20.066132,-1193.4758722782135,-1.0009466247748628
11:07:20.069168,-1094.234138727188,-8.78392571041612
11:07:20.072204,-1201.707273721695,-16.331385218673827
11:07:20.075238,-1370.5255091190338,-7.142951415971987
11:07:20.078167,-1371.6460764408112,13.218544133853698
11:07:20.081096,-1207.4114382266998,23.8441259923597
11:07:20.084025,-1091.2658274173737,15.39340003913197
11:07:20.086954,-1188.7134611606598,1.550108740175026
11:07:20.089882,-1370.5016672611237,0.4570731542269098
11:07:20.095861,-1398.700624704361,11.218664219213702
11:07:20.101840,-1238.352209329605,16.275202287092853
11:07:20.107819,-1156.3600599765778,5.207115886691743
11:07:20.113798,-1334.3991339206696,-13.33827094153039
11:07:20.119777,-1404.3988287448883,-26.396036052810697
11:07:20.122822,-1272.0467150211334,-32.68974924009964
11:07:20.125867,-1111.149936914444,-35.96626436039541
11:07:20.128912,-1133.8533461093903,-31.580489741977324
11:07:20.131957,-1310.7062876224518,-11.820924590752883
11:07:20.135000,-1407.9929888248444,17.660333444794947
11:07:20.141114,-1301.9324839115143,37.22033433360523
11:07:20.147228,-1131.3261091709137,33.26189061576792
11:07:20.153342,-1125.723272562027,14.09692786110272
11:07:20.159456,-1287.9611551761627,0.6144910133011259
11:07:20.165569,-1407.158523797989,2.804056652194536
11:07:20.168633,-1322.2278654575348,10.952912478035731
11:07:20.171697,-1140.231043100357,11.048863886767114
11:07:20.174761,-1246.7922270298004,2.341968989608874
11:07:20.177825,-1392.4898207187653,-6.610107105402738
11:07:20.180888,-1340.2463495731354,-13.241802814104625
11:07:20.183688,-1167.5836145877838,-20.560868299457802
11:07:20.186488,-1096.9342291355133,-24.1869541907049
11:07:20.189288,-1224.762350320816,-13.161009026304212
11:07:20.192088,-1383.8829100131989,13.096706384270853
11:07:20.194886,-1361.2569868564606,37.42780922047257
11:07:20.200903,-1190.9009516239166,41.253632491106664
11:07:20.206920,-1086.1219465732574,25.645005334228575
11:07:20.212937,-1368.6002790927887,8.85325895382821
11:07:20.218954,-1379.2873919010162,2.1544959369708945
11:07:20.224973,-1218.8853323459625,-0.7771687306163776
11:07:20.228004,-1090.5744135379791,-5.788824112164429
11:07:20.231035,-1172.4235117435455,-4.273759606378356
11:07:20.234066,-1354.8435270786285,12.349315741911012
11:07:20.237097,-1398.247629404068,33.90065907661746
11:07:20.240128,-1249.1048872470856,39.28641438400533
11:07:20.243070,-1096.7017710208893,22.301567641374547
11:07:20.246012,-1142.1801149845123,0.8737798097175481
11:07:20.248954,-1321.6020166873932,-3.4711337635944592
11:07:20.251896,-1394.522339105606,9.676862751904814
11:07:20.254838,-1267.796903848648,21.46838587297791
11:07:20.260857,-1107.9968512058258,18.50691655060977
11:07:20.266876,-1120.7343637943268,8.26448520707675
11:07:20.272895,-1295.8766520023346,6.85095772504294
11:07:20.278914,-1400.679498910904,16.842908109194155
11:07:20.284934,-1297.4800169467926,24.278036758914045
11:07:20.287965,-1125.490814447403,17.717041284455913
11:07:20.290996,-1107.3412001132965,3.5863055353326043
11:07:20.294027,-1270.4254686832428,-2.1434215769280844
11:07:20.297058,-1408.1300795078278,5.480374189401698
11:07:20.300091,-1333.8328897953033,14.36647880139873
11:07:20.304097,-1146.6504633426666,11.276102328623438
11:07:20.308103,-1093.2625830173492,-1.2022562894917341
11:07:20.312109,-1239.4250929355621,-8.359831538643895
11:07:20.316115,-1341.194063425064,-1.9928076501661147
11:07:20.320122,-1167.3630774021149,11.84358153078339
11:07:20.325107,-1086.4736139774323,25.10804631884761
11:07:20.330092,-1217.8660929203033,37.72442141507458
11:07:20.335077,-1365.2147352695465,48.67354639055257
11:07:20.340062,-1189.0532076358795,48.55160121873306
